what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434466774559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434466776716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434466795887
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1434466797492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434466804807
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434466806796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434466813551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434466893962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434466901213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434466904478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434466918525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434466921796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434466923454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434466979887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434466981384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434466993315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467006704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434467049249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434467053833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467055301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467056021
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1434467061071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467063242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467063605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467065336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467066801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467116100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467122847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467183407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467184374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434467218713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467237656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467238679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467239926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467241960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467254097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467267991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434467278475
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1434467284286
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1434467288885
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1434467289195
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434467290876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467292314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467293506
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1434467293560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467297636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467299639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434467304315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467304898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467313421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434467315055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467346895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467359316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467360658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467367543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467372212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434467374284
