what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426934921509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426934954648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426934956334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426934957463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426934958336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426934960957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426934973585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426934980758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426934981821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426934997370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935002583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935009613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935013678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935016157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426935023028
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426935024768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426935025636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935030097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935035444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935039167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935042133
opened,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1426935045561
activated,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1426935045578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426935047674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935050859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935052654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935055529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935058382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935062306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935066586
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426935067829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426935076645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426935077777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426935083045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935109997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935112977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935153602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935155169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426935162098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426935198448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935213080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935214227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426935222278
