what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430629476068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430629476568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430629482488
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430629485818
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430629495548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430629495608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430629499358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430629504718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1430629505578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430629506178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430629507308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430629509858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430629515258
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430629516218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430629520998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430629525978
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430629526258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430629526318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1430629527928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430629528698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430629533518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430629534978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430629535808
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430629539628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430629545008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430629555178
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430629555348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430629555398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430629556658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430629562028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1430629562948
