what,kind,bundleId,bundleVersion,description,time
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1437553943003
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1437553943019
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1437553943035
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1437553943066
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1437553943081
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1437553943081
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1437553943097
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1437553943113
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1437553943128
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1437553943128
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1437553943144
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1437553943159
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1437553943175
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1437553943191
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1437553943206
os,sysinfo,,,"win32",1437553943206
arch,sysinfo,,,"x86",1437553943206
ws,sysinfo,,,"win32",1437553943206
locale,sysinfo,,,"zh_CN",1437553943206
processors,sysinfo,,,"4",1437553943206
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1437553943206
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1437553943206
java.specification.name,sysinfo,,,"Java Platform API Specification",1437553943206
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1437553943206
java.specification.version,sysinfo,,,"1.6",1437553943206
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1437553943206
java.version,sysinfo,,,"1.6.0_10-rc2",1437553943206
java.vm.info,sysinfo,,,"mixed mode",1437553943206
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1437553943206
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1437553943206
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1437553943206
java.vm.specification.version,sysinfo,,,"1.0",1437553943206
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1437553943206
java.vm.version,sysinfo,,,"11.0-b15",1437553943206
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1437553943503
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1437553943518
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1437553943674
