what,kind,bundleId,bundleVersion,description,time
started,bundle,com.aptana.ide.documentation,1.2.7.024747,"com.aptana.ide.documentation",1444935757091
started,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1444935757092
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1444935757092
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1444935757092
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1444935757093
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1444935757093
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1444935757093
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1444935757095
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1444935757097
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1444935757100
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1444935757100
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1444935757101
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1444935757104
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1444935757106
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1444935757107
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1444935757108
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1444935757108
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1444935757109
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1444935757109
os,sysinfo,,,"win32",1444935757112
arch,sysinfo,,,"x86",1444935757112
ws,sysinfo,,,"win32",1444935757112
locale,sysinfo,,,"zh_CN",1444935757112
processors,sysinfo,,,"4",1444935757112
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1444935757112
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1444935757112
java.specification.name,sysinfo,,,"Java Platform API Specification",1444935757112
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1444935757112
java.specification.version,sysinfo,,,"1.6",1444935757112
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1444935757112
java.version,sysinfo,,,"1.6.0_10-rc2",1444935757112
java.vm.info,sysinfo,,,"mixed mode",1444935757112
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1444935757112
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1444935757112
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1444935757112
java.vm.specification.version,sysinfo,,,"1.0",1444935757112
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1444935757112
java.vm.version,sysinfo,,,"11.0-b15",1444935757112
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1444935759180
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1444935759284
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1444935759463
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1444935759469
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1444935759561
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1444935759729
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1444935759731
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1444935759732
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1444935759781
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444935759807
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444935759919
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444935759954
started,bundle,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.io.file",1444935760419
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1444935760476
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1444935760486
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1444935760490
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1444935760515
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444935760988
