what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416393562359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1416393562382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416393565477
started,bundle,org.eclipse.wst.internet.monitor.core,1.0.505.v20110419,"org.eclipse.wst.internet.monitor.core",1416393571102
started,bundle,org.eclipse.wst.internet.monitor.ui,1.0.507.v20110817_1651,"org.eclipse.wst.internet.monitor.ui",1416393571123
started,bundle,org.eclipse.jst.server.ui,1.1.202.v20110419,"org.eclipse.jst.server.ui",1416393577346
started,bundle,net.sourceforge.phpeclipse.webbrowser,1.1.3,"net.sourceforge.phpeclipse.webbrowser",1416393615977
started,bundle,net.sourceforge.phpeclipse.core,1.1.3,"net.sourceforge.phpeclipse.core",1416393618180
started,bundle,net.sourceforge.phpeclipse.css.core,1.1.3,"net.sourceforge.phpeclipse.css.core",1416393618182
started,bundle,net.sourceforge.phpeclipse.css.ui,1.1.3,"net.sourceforge.phpeclipse.css.ui",1416393618183
started,bundle,net.sourceforge.phpeclipse.js.core,1.1.3,"net.sourceforge.phpeclipse.js.core",1416393619684
started,bundle,net.sourceforge.phpeclipse.js.ui,1.1.3,"net.sourceforge.phpeclipse.js.ui",1416393619686
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.runtime"".",1416393768476
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1416393768478
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.runtime"".",1416393768608
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1416393768610
started,bundle,com.sysdeo.eclipse.tomcat,3.3.0,"com.sysdeo.eclipse.tomcat",1416393784925
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.runtime"".",1416393796074
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1416393796076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416393796219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1416393796249
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1416393802622
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1416393802666
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1416393805483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416393805661
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1416393807585
started,bundle,org.eclipse.wst.xsl.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.launching",1416393811212
executed,command,,,"org.eclipse.wst.xsl.debug.ui.launchshortcut.run",1416393811254
started,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.launching",1416393811292
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1416393811473
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1416393812439
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1416393812490
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416393812524
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416393812556
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416393812842
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416393815847
activated,view,net.sourceforge.phpeclipse,1.1.3,"net.sourceforge.phpeclipse.views.phpconsoleview",1416393818506
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1416393819904
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416393820721
activated,view,net.sourceforge.phpeclipse,1.1.3,"net.sourceforge.phpeclipse.views.phpconsoleview",1416393824727
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416393825680
