what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430554302551
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430554306885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430554315231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554315973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554318839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554338321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554341727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430554356157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554357367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554368539
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430554370977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554372693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554376101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554377867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554385393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554386026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554389202
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554390050
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554401967
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554405133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554406709
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554407704
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554408017
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1430554411682
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430554414809
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554415618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554417567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554418560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554419300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554432942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554432967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554441197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554445987
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554446783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554449454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554455737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554460979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554465305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554466912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554471920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554482145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554486197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554493103
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430554495957
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554497511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554511209
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430554512334
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1430554514514
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1430554516041
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554516147
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554520649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554520694
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430554523229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554525289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554533661
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554534230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554537014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554547362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554549528
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554552343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554552996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1430554556508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430554561900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430554562547
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430554566687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554568729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554573601
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554574247
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554576149
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554581649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554583918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554589554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554593412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554596291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554602625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554604761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554605764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554607202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554625512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554637317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554640358
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554663758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554666449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554681063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554682240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554683289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554685302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554688475
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554689023
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430554690830
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554691528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554692804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554706297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554738501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554741516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554810502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554813985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554819005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430554832963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554834174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554838304
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430554839925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554842103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554870001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554870795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554871662
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554872966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554877240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554881719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554881753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554888840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554894779
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430554894797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554906500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554915230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430554915256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1430554920304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430554923748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1430554943606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430554947493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430554961950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430554962759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430555000566
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430555000576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430555006073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430555012698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430555032539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430555038303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430555038342
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430555040774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430555041828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430555066842
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430555067932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430555090002
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430555093622
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430555102312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430555102382
