what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427524189030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524189264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524199532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524205322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524206307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524207617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524225177
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427524226848
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524227859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524227886
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427524228510
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524228793
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524228825
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524230885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524232284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524235709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524250180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524251166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524252288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524254721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524259640
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427524260635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524263669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524275237
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524275324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524275373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524279862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524280509
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524282077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1427524289116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524292493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524293764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427524296987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427524299764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524300483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427524302266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524305122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524307940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524308675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427524311429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524312149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524314027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524334324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524336467
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524337554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427524344058
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524344915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427524349033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427524361229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524361782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524367304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524374740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524374747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524374779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524376474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524382357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524386287
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1427524386332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524388526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524394859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427524395919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524397740
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524399485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524408457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524418126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524418295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524447168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524459515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427524463180
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524464412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524468776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524470993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524472175
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524482312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427524509958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524515022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524522603
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524522753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524525989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524532630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524537090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524538884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524542275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427524547177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524560520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524561738
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524577814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524588975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524595656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524597097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427524606777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524608313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524616994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524631401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524631547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427524634793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524637967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524642553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524645903
