what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1419759697963
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1419759697975
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1419759698032
started,bundle,com.aptana.ide.logging,1.2.7.024747,"com.aptana.ide.logging",1419759698349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419759726753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1419759726786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419759729360
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1419759736395
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1419759736398
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1419759736414
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1419759736415
started,bundle,com.aptana.ide.internet.proxy,1.2.7.024747,"com.aptana.ide.internet.proxy",1419759746461
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1419759749131
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.2.v201111190813,"org.eclipse.datatools.connectivity.ui",1419759749132
started,bundle,org.eclipse.datatools.sqltools.common.ui,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.common.ui",1419759749657
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1419759750165
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.1.v20110926045,"org.eclipse.datatools.connectivity.sqm.core.ui",1419759750172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419759769610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1419759769625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419759772440
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1419759871190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419759911743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419759914256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419759915733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760021984
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419760043878
closed,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1419760043878
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1419760046626
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1419760046644
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1419760055098
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1419760059264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760060398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760061552
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1419760066228
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1419760073795
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1419760073806
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1419760073876
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1419760073890
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1419760073996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760077963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760077992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760078939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760102414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760103693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760104761
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1419760112952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760114563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760114582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760115279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760141057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419760157329
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1419760161934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760162795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760162815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760163527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760167849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760179638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760210658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419760216934
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1419760224395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760225348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760225368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760226066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760229193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760242748
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1419760258987
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1419760258990
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1419760259006
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1419760261565
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1419760262698
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1419760263434
started,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1419760265680
started,bundle,com.sysdeo.eclipse.tomcat,3.3.0,"com.sysdeo.eclipse.tomcat",1419760266872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760269271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1419760269286
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1419760272635
error,log,,,"An internal error occurred during: ""Launching client"".",1419760272644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760272666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760282848
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1419760299735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760303067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760303094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760303804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760307121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760324421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760383368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760384802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760392831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760406872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760408151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760410130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760411214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760413883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760414909
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419760415022
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1419760415336
