what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519261997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519274644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519280193
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1434519290614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519292557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519296325
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1434519301345
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1434519301664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519302898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519304276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434519304305
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.debug",1434519312720
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1434519313980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519314018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519320106
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1434519320348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434519321233
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1434519327745
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1434519327767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434519329168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519333204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519335821
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1434519338202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434519338230
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1434519339474
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1434519340155
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434519341489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519343151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519349821
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1434519351076
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1434519351121
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1434519352368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434519353897
