what,kind,bundleId,bundleVersion,description,time
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1431754317621
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1431754317621
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1431754317638
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1431754317655
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1431754317659
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1431754317665
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1431754317753
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1431754317762
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1431754317774
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1431754317780
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1431754317797
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1431754317798
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1431754317819
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1431754317855
os,sysinfo,,,"win32",1431754317867
arch,sysinfo,,,"x86",1431754317867
ws,sysinfo,,,"win32",1431754317867
locale,sysinfo,,,"zh_CN",1431754317867
processors,sysinfo,,,"4",1431754317867
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1431754317867
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1431754317867
java.specification.name,sysinfo,,,"Java Platform API Specification",1431754317867
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1431754317867
java.specification.version,sysinfo,,,"1.6",1431754317867
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1431754317867
