what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1430049344107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049344879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049353220
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1430049353285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049357894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049361765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430049393469
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430049395022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049397284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049406465
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049406587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049406614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1430049422365
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1430049430547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049430751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049431332
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1430049431367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049442352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049444477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430049474218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049475882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049481433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430049486399
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430049488076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049492326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049497040
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049497133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049497156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049542905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049546084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430049558770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049562896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049578652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430049582238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049586956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049595779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430049599301
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430049601816
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430049602536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049604025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049607285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049607314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049621189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049625466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049626049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049629889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049630903
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049631955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049738265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049741427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049794760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049799411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430049820233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049838591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049842213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049842840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049846549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049847847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049849944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049856982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049859094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049859274
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049869484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049870724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049871314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049881874
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049885034
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049888114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049898184
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049903544
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049908734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049912194
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049924784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430049928984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430049931274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430050305283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430050309477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430050330784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430050334922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430050337314
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430050342056
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430050351328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430050351355
