what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525564625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525566323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525567087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525588923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427525594293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427525594868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427525602629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525604559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525620593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427525630972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525634565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525645738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525648033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525649023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525668644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525687363
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1427525687491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427525696775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427525699270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427525700078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525702188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525704484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427525704613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427525731726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525734327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525735436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427525736522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427525744833
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427525747601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525747834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525753225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525753771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525754436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525760343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525763722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525767365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525768744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427525806128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427525829164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427525829669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427525829692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427525829727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427525829757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427525829799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427525829824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427525829861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427525829890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427525833854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525850733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525854413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427525872300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525873414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525877876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427525902049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525903052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525904393
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427525906958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525907184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525949145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525952957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525962296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525971804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525973129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525981690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525983337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1427525993997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526008472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526009027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526010882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526012113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526012984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526014830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427526038672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427526040100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526043683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526044441
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427526051445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526051704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526070879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526072110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526077654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526106706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526110068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427526116214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526121515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526124664
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427526126944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526127219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526133003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526139692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526141767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526148226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526151316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427526153503
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427526156493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526156728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427526170253
