what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086221157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086229021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086231701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086242551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086244479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086256246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086258467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086293651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086315522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086346983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086349484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086350894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086352165
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431086354638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086359658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086386778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086391697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086408843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086422403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086425320
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431086428685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086429205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086460407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086467517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086494895
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431086496255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431086499286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086501217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086505237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431086505284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431086507228
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431086508743
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431086509880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431086509920
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431086511347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086527160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086533110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086535300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086545113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086546889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086547989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086559366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086565232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086565856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086572017
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431086573844
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431086574986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431086575022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086585452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1431086585476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086601011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086607687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431086608824
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431086608824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086611361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086614592
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1431086634481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086636027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086660489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086668353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086698494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086717328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086719413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086727008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086728847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086736579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086738159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086741968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086802690
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1431086803684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431086887170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431086913605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086915670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086918358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086920201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086923480
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1431086938948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431086940639
