what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430624820731
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430624820731
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430624821701
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430624843711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430624843751
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430624845241
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430624845241
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430624846481
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430624851831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430624851881
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430624853401
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430624853401
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430624854131
opened,editor,com.soyatec.euml2,,"com.soyatec.uml.ClassDiagramEditor",1430624862511
activated,editor,com.soyatec.euml2,,"com.soyatec.uml.ClassDiagramEditor",1430624862541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624862881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624862901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624863361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624863481
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430624875071
closed,editor,com.soyatec.euml2,,"com.soyatec.uml.ClassDiagramEditor",1430624875071
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430624876091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624887371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624890971
opened,editor,com.soyatec.euml2,,"com.soyatec.uml.ClassDiagramEditor",1430624891011
activated,editor,com.soyatec.euml2,,"com.soyatec.uml.ClassDiagramEditor",1430624891041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624891371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624891401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624891821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624891871
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430624900221
closed,editor,com.soyatec.euml2,,"com.soyatec.uml.ClassDiagramEditor",1430624900221
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430624902101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624914091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624916281
opened,editor,com.soyatec.euml2,,"com.soyatec.uml.ClassDiagramEditor",1430624916321
activated,editor,com.soyatec.euml2,,"com.soyatec.uml.ClassDiagramEditor",1430624916351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624917111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624917171
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430624921061
closed,editor,com.soyatec.euml2,,"com.soyatec.uml.ClassDiagramEditor",1430624921061
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430624921891
opened,editor,com.soyatec.euml2,,"com.soyatec.uml.ClassDiagramEditor",1430624927411
activated,editor,com.soyatec.euml2,,"com.soyatec.uml.ClassDiagramEditor",1430624927441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624928191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430624928251
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430624933571
closed,editor,com.soyatec.euml2,,"com.soyatec.uml.ClassDiagramEditor",1430624933571
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430624934551
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430624946291
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430624947481
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430624978941
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430624980871
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430624981811
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430624985811
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1430624994221
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1430624997861
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1430625003141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430625006441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430625012051
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1430625012071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1430625012071
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430625028021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430625031211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430625064751
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430625064911
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1430625067211
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1430625070181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430625073071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430625088401
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1430625096751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1430625098761
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1430625134311
