what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1443249054287
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.17,"org.tigris.subversion.clientadapter.javahl",1443249054400
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1443249054401
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1443249055336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1443249073000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443249077284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443249079166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249088461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249091354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249092789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249094438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443249102116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443249109419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249112038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249114055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249119836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249124357
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1443249127045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249130149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249132756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249143052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249166748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249170983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249213425
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1443249213875
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1443249213979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249214499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249216876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249225723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249293011
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443249294527
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443249297122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443249297160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443249298484
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443249298485
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443249299085
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443249301044
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443249301077
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443249319187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249321579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249374179
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1443249374190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249375228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443249388108
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443249388128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1443249399630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443249401652
