what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600681470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600688567
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1434600698152
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1434600698451
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1434600698530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600702109
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434600702518
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434600703591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434600708413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600712170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600714997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600718731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600732157
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434600732585
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434600737577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600740075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600741139
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434600741474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600742607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600745284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600758561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600776600
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434600777922
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1434600780286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600790556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600790813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600801010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600808400
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434600808559
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434600809695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600827225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600832948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434600832964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434600838442
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1434600926930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434601890881
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434601893017
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434601893121
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1434601893465
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1434601903597
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1434601903626
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1434601903686
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1434601903941
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1434601903955
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1434601904111
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1434601904125
started,bundle,de.guhsoft.jinto.ui,0.13.5,"de.guhsoft.jinto.ui",1434601904143
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1434601904380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434601922552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434601922924
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434601924835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434601929723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434601933425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434601936896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434601940118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602027193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602029399
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1434602049369
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1434602052047
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1434602055268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602066967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602069731
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1434602069765
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1434602075804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602076940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602080663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602082583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602082819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602091577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602092165
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434602123011
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1434602124324
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1434602124359
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1434602124768
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1434602125526
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1434602125682
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1434602125808
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1434602125953
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1434602125985
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1434602127160
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1434602127410
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1434602127630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434602129456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602129925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602131128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434602132339
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1434602199506
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1434602203313
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1434602212019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602214598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602216414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434602219005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434602270370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602283295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602285879
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1434602310084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602321743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602326072
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1434602345645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602349358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602349622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602353438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434602359252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434602370281
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1434602373425
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1434602440497
