what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215551727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1438215551743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1438215551743
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1438215552538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215554941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215577623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215590899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215602817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215603738
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1438215605376
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1438215606483
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1438215609244
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1438215609260
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1438215611116
error,log,,,"Could not search for markers.",1438215611226
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1438215614174
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1438215617934
error,log,,,"Could not search for markers.",1438215617980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215623628
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1438215633003
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1438215650522
started,bundle,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors",1438215651287
started,bundle,net.java.amateras.umleditor,1.3.4,"net.java.amateras.umleditor",1438215713000
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1438215723499
started,bundle,org.eclipse.equinox.security.ui,1.1.0.v20101004,"org.eclipse.equinox.security.ui",1438215768380
started,bundle,org.eclipse.mylyn.wikitext.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.ui",1438215772358
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1438215772452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215785696
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1438215785712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1438215785728
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1438215789440
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1438215790564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215790798
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1438215835304
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1438215835351
started,bundle,com.aptana.ide.editors.codeassist,1.2.7.024747,"com.aptana.ide.editors.codeassist",1438215835772
started,bundle,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editor.html",1438215835788
started,bundle,com.aptana.ide.parsing,1.2.7.024747,"com.aptana.ide.parsing",1438215835866
started,bundle,com.aptana.ide.editor.js,1.2.7.024747,"com.aptana.ide.editor.js",1438215835960
started,bundle,com.aptana.ide.editor.css,1.2.7.024747,"com.aptana.ide.editor.css",1438215836038
started,bundle,com.sysdeo.eclipse.tomcat,3.3.0,"com.sysdeo.eclipse.tomcat",1438215844696
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.17,"org.tigris.subversion.clientadapter.javahl",1438215845663
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1438215845663
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1438215850187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215859547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1438215859563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215861965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215862683
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1438215864664
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1438215869484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215869547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215874975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1438215875007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215876021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215876925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438215879125
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1438215916035
started,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1438215921838
started,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1438215921885
started,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1438215924817
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1438215980853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438216019385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1438216019416
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.openProject",1438216023363
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1438216024580
