what,kind,bundleId,bundleVersion,description,time
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1426860976873
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1426860976874
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1426860976874
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1426860976875
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1426860977124
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1426860977125
started,bundle,org.eclipse.eclipsemonkey,1.2.7.024747,"org.eclipse.eclipsemonkey",1426860977125
started,bundle,org.eclipse.eclipsemonkey.doms,1.2.7.024747,"org.eclipse.eclipsemonkey.doms",1426860977126
started,bundle,org.eclipse.eclipsemonkey.lang.javascript,1.2.7.024747,"org.eclipse.eclipsemonkey.lang.javascript",1426860977126
os,sysinfo,,,"win32",1426860977127
arch,sysinfo,,,"x86",1426860977127
ws,sysinfo,,,"win32",1426860977127
locale,sysinfo,,,"zh_CN",1426860977127
processors,sysinfo,,,"4",1426860977127
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1426860977127
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1426860977127
java.specification.name,sysinfo,,,"Java Platform API Specification",1426860977127
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1426860977127
java.specification.version,sysinfo,,,"1.6",1426860977127
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1426860977127
java.version,sysinfo,,,"1.6.0_10-rc2",1426860977128
java.vm.info,sysinfo,,,"mixed mode",1426860977128
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1426860977128
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1426860977128
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1426860977128
java.vm.specification.version,sysinfo,,,"1.0",1426860977128
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1426860977128
