what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1430047152805
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1430047152825
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1430047152835
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1430047152855
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1430047152875
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1430047152885
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1430047152895
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1430047152905
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1430047152915
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1430047152925
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1430047152935
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1430047152955
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1430047152975
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1430047152985
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1430047153005
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1430047153025
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1430047153025
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1430047153045
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1430047153055
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1430047153075
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1430047153105
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1430047153125
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1430047153135
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1430047153145
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1430047153155
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1430047153165
started,bundle,org.eclipse.update.ui,3.2.300.v20100512,"org.eclipse.update.ui",1430047153185
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1430047153205
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1430047153215
started,bundle,com.aptana.ide.core,1.2.7.024747,"com.aptana.ide.core",1430047153235
started,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1430047153235
started,bundle,com.aptana.ide.db.ui,1.2.7.024747,"com.aptana.ide.db.ui",1430047153245
started,bundle,com.aptana.ide.debug.ui,1.2.7.024747,"com.aptana.ide.debug.ui",1430047153275
started,bundle,com.aptana.ide.documentation,1.2.7.024747,"com.aptana.ide.documentation",1430047153285
started,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1430047153295
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1430047153305
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1430047153305
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1430047153325
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1430047153335
started,bundle,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.io.file",1430047153345
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1430047153355
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1430047153355
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1430047153375
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1430047153385
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1430047153405
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1430047153405
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1430047153425
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1430047153425
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1430047153445
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1430047153495
os,sysinfo,,,"win32",1430047153495
arch,sysinfo,,,"x86",1430047153495
ws,sysinfo,,,"win32",1430047153495
locale,sysinfo,,,"zh_CN",1430047153495
processors,sysinfo,,,"4",1430047153495
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1430047153495
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1430047153495
java.specification.name,sysinfo,,,"Java Platform API Specification",1430047153495
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1430047153495
java.specification.version,sysinfo,,,"1.6",1430047153495
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1430047153495
java.version,sysinfo,,,"1.6.0_10-rc2",1430047153495
java.vm.info,sysinfo,,,"mixed mode",1430047153495
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1430047153495
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1430047153495
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1430047153495
java.vm.specification.version,sysinfo,,,"1.0",1430047153495
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1430047153495
java.vm.version,sysinfo,,,"11.0-b15",1430047153495
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1430047153835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047157135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047159455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047162255
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1430047162835
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1430047163235
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1430047164355
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1430047165305
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1430047165415
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1430047166765
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1430047166785
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1430047166925
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1430047167095
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1430047167105
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1430047167545
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1430047167575
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1430047167795
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1430047167805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047191070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047193654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047194916
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1430047208713
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1430047209911
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1430047209935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047215613
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1430047227731
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1430047227762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047228131
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1430047229875
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430047230167
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430047230364
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1430047230518
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1430047245296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047254882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047256627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430047279354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047280949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047284826
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430047318237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430047328440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047331535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047336708
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430047339213
started,bundle,com.aptana.ide.debug.core,1.2.7.024747,"com.aptana.ide.debug.core",1430047339857
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430047353014
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430047382631
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430047382761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430047385921
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430047385999
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430047386971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430047388152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047389406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047455377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047458082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047546459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047582590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047585598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430047616772
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430047617507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047623638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047623810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047628086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047630414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047651245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047653334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430047657762
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430047660384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047661472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430047671825
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430047673425
