what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674581902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674582842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429674597212
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429674599712
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429674600442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429674602942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429674605162
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429674605162
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429674607102
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429674607832
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429674608692
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429674608692
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429674610432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674613292
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1429674618182
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1429674618262
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1429674618402
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1429674618492
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1429674618552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674618752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1429674618762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674622472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674642270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674644508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674661556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674668036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674672506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674679648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674694069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674700153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674708963
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429674709147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429674709200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674710707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429674867033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429674872311
