what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750081084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1419750081099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750083160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750087871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750092892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750100497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750101458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750103455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750113557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750129881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750150726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750152267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750159778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750165407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750169680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750174925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750177553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750221727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1419750221733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750228811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750229872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750232412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419750250627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1419750250636
