what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1434453121126
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434453122974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434453126546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434453134619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434453137215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434453139958
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1434453139981
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434453141343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434453143741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434453145074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434453147179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434453148420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434453149702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434453152099
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1434453152117
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434453153377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434453158443
opened,editor,com.aptana.ide.editor.xml,1.2.7.024747,"com.aptana.ide.editors.XMLEditor",1434453160636
activated,editor,com.aptana.ide.editor.xml,1.2.7.024747,"com.aptana.ide.editors.XMLEditor",1434453160686
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1434453171954
closed,editor,com.aptana.ide.editor.xml,1.2.7.024747,"com.aptana.ide.editors.XMLEditor",1434453172011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434453179220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434453185455
activated,editor,com.aptana.ide.editor.xml,1.2.7.024747,"com.aptana.ide.editors.XMLEditor",1434453186650
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1434453194572
activated,editor,com.aptana.ide.editor.xml,1.2.7.024747,"com.aptana.ide.editors.XMLEditor",1434453196325
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1434453197625
closed,editor,com.aptana.ide.editor.xml,1.2.7.024747,"com.aptana.ide.editors.XMLEditor",1434453197646
