what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1416400760960
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1416400796273
closed,editor,net.sourceforge.phpeclipse.webbrowser,1.1.3,"net.sourceforge.phpeclipse.webbrowser",1416400796273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416400799174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416400799962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416400800494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416400801775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416400802269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416400871713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416400883600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416400927777
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1416400930772
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1416400930788
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1416400932582
opened,editor,net.sourceforge.phpeclipse.webbrowser,1.1.3,"net.sourceforge.phpeclipse.webbrowser",1416400932909
activated,editor,net.sourceforge.phpeclipse.webbrowser,1.1.3,"net.sourceforge.phpeclipse.webbrowser",1416400932925
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1416400933998
error,log,,,"Unable to create editor ID net.sourceforge.phpeclipse.PHPUnitEditor: The editor class could not be instantiated. This usually indicates a missing no-arg constructor or that the editor's class name was mistyped in plugin.xml.",1416400934263
opened,editor,net.sourceforge.phpeclipse,1.1.3,"net.sourceforge.phpeclipse.PHPUnitEditor",1416400934263
opened,editor,net.sourceforge.phpeclipse,1.1.3,"net.sourceforge.phpeclipse.PHPUnitEditor",1416400934278
activated,editor,net.sourceforge.phpeclipse,1.1.3,"net.sourceforge.phpeclipse.PHPUnitEditor",1416400934278
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1416400935963
