what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430135725926
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1430135725963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430135770663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430135773656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430135778956
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430135782309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430135786061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430135792079
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430135792207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430135792259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430135794666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430135796320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430135813669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430135818943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430135829632
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430135829788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430135830474
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430135830474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430135844761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1430135849916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430135864481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430135869938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430135873070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1430135883077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430135883789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430135885202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430135900534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430135917581
