what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427084082160
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427084082353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427084082389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427084096403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427084098535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427084147890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427084149684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427084153596
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427084154732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427084165503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427084201845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427084214234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427084216404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427084229040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427084233544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427084235452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427084241263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427084244358
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427084247966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427084255866
