what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1426905832802
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1426905832815
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1426905832839
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1426905832844
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1426905832860
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1426905832873
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1426905832905
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1426905832942
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1426905832950
started,bundle,org.eclipse.update.ui,3.2.300.v20100512,"org.eclipse.update.ui",1426905832978
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1426905832999
started,bundle,com.aptana.ide.core,1.2.7.024747,"com.aptana.ide.core",1426905832999
started,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1426905832999
started,bundle,com.aptana.ide.db.ui,1.2.7.024747,"com.aptana.ide.db.ui",1426905833030
started,bundle,com.aptana.ide.debug.ui,1.2.7.024747,"com.aptana.ide.debug.ui",1426905833060
started,bundle,com.aptana.ide.documentation,1.2.7.024747,"com.aptana.ide.documentation",1426905833070
started,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1426905833081
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1426905833088
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1426905833088
started,bundle,com.aptana.ide.framework.jaxer.server.linux,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.linux",1426905833114
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1426905833133
started,bundle,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.io.file",1426905833136
started,bundle,com.aptana.ide.professional.licensing,1.2.7.024688_200905101214,"com.aptana.ide.professional.licensing",1426905833142
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1426905833170
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1426905833199
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1426905833220
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1426905833229
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1426905833230
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1426905833247
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1426905833249
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1426905833250
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1426905833286
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1426905833289
started,bundle,org.eclipse.eclipsemonkey,1.2.7.024747,"org.eclipse.eclipsemonkey",1426905833304
started,bundle,org.eclipse.eclipsemonkey.doms,1.2.7.024747,"org.eclipse.eclipsemonkey.doms",1426905833332
started,bundle,org.eclipse.eclipsemonkey.lang.javascript,1.2.7.024747,"org.eclipse.eclipsemonkey.lang.javascript",1426905833345
os,sysinfo,,,"win32",1426905833347
arch,sysinfo,,,"x86",1426905833347
ws,sysinfo,,,"win32",1426905833347
locale,sysinfo,,,"zh_CN",1426905833347
processors,sysinfo,,,"4",1426905833347
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1426905833347
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1426905833347
java.specification.name,sysinfo,,,"Java Platform API Specification",1426905833347
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1426905833347
java.specification.version,sysinfo,,,"1.6",1426905833347
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1426905833347
java.version,sysinfo,,,"1.6.0_10-rc2",1426905833347
java.vm.info,sysinfo,,,"mixed mode",1426905833347
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1426905833347
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1426905833347
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1426905833347
java.vm.specification.version,sysinfo,,,"1.0",1426905833347
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1426905833347
java.vm.version,sysinfo,,,"11.0-b15",1426905833347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426905839424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426905842264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426905844115
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1426905845399
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1426905845408
error,log,,,"(Build 1.2.7.024747) [ERROR] Invalid key",1426905846645
started,bundle,com.aptana.ide.search,1.2.7.024747,"com.aptana.ide.search",1426905850626
