what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950074741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1434950112519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434950140628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950142720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950143325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950144796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950156028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950224693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950234462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434950272780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950274310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950277564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950308754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950317865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434950371222
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1434950374473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434950378231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950379537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950380619
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1434950382152
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1434950383299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434950384587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950389206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434950466288
