what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145346863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145356754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443145378727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443145380846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145382817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145385001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145413071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145414113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145415437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145417853
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1443145431584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145434008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145437953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443145447906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145448841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145452178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145458390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145463681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145466107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145468794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145469962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145470849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145478411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145480742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443145494079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145495061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145498495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443145510677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145514047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145516034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145517251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145523326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145526321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145530787
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443145534502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145539811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145541827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145544920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145550404
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443145550483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443145550518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145595772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145616080
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443145617294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145620228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145621411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145624078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145631105
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443145631457
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443145631502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145680592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145684200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145709127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145716465
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.javadoc.comment",1443145732446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1443145733779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145744094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145745493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145786111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145787184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145826578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145827587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145851111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145853825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145880022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145888383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443145891316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443145891882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443145892816
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443145894601
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443145896583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145898801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443145904098
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443145904447
