what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410674302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410677253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410701586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410702534
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1428410704706
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1428410720838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410724635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410725587
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1428410731427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410732420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410732876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428410739096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1428410760402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428410762194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428410765848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410766429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410783588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410787077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410787878
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1428410795520
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428410796445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428410797634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410799969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410816877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410820671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410836069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410848723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428410872478
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428410909628
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428410910518
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428410910548
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428410912418
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428410912718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428410912738
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428410920889
