what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1428131725924
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1428131725948
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1428131725983
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1428131726002
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1428131726051
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1428131726124
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1428131726146
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1428131726192
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1428131726245
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1428131726271
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1428131726294
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1428131726307
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1428131726340
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1428131726354
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1428131726376
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1428131726388
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1428131726396
started,bundle,org.eclipse.update.ui,3.2.300.v20100512,"org.eclipse.update.ui",1428131726435
started,bundle,com.aptana.ide.core,1.2.7.024747,"com.aptana.ide.core",1428131726436
started,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1428131726436
started,bundle,com.aptana.ide.db.ui,1.2.7.024747,"com.aptana.ide.db.ui",1428131726487
started,bundle,com.aptana.ide.debug.ui,1.2.7.024747,"com.aptana.ide.debug.ui",1428131726505
started,bundle,com.aptana.ide.documentation,1.2.7.024747,"com.aptana.ide.documentation",1428131726538
started,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1428131726561
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1428131726578
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1428131726578
started,bundle,com.aptana.ide.framework.jaxer.server.linux,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.linux",1428131726604
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1428131726668
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1428131726683
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1428131726856
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1428131726910
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1428131726930
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1428131726953
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1428131726960
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1428131726976
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1428131726977
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1428131726998
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1428131727001
started,bundle,org.eclipse.eclipsemonkey,1.2.7.024747,"org.eclipse.eclipsemonkey",1428131727027
started,bundle,org.eclipse.eclipsemonkey.doms,1.2.7.024747,"org.eclipse.eclipsemonkey.doms",1428131727067
started,bundle,org.eclipse.eclipsemonkey.lang.javascript,1.2.7.024747,"org.eclipse.eclipsemonkey.lang.javascript",1428131727092
os,sysinfo,,,"win32",1428131727096
arch,sysinfo,,,"x86",1428131727096
ws,sysinfo,,,"win32",1428131727096
locale,sysinfo,,,"zh_CN",1428131727096
processors,sysinfo,,,"4",1428131727096
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1428131727096
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1428131727096
java.specification.name,sysinfo,,,"Java Platform API Specification",1428131727096
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1428131727096
java.specification.version,sysinfo,,,"1.6",1428131727096
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1428131727096
java.version,sysinfo,,,"1.6.0_10-rc2",1428131727096
java.vm.info,sysinfo,,,"mixed mode",1428131727096
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1428131727096
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1428131727096
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1428131727096
java.vm.specification.version,sysinfo,,,"1.0",1428131727096
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1428131727096
