what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408325333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408352727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408369911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408372331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428408406672
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1428408410740
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428408413422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428408420490
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1428408420846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428408424625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408428669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408433603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428408447418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408455955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408457998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408465341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408466789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408488301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408494334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408497527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408499453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408529444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408531421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408550875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428408564453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1428408567130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428408569059
