what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530019265
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427530020956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530021186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530032922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427530045284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427530051454
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427530053524
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427530058004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530058274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530064026
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427530065908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530066128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530070420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530073150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530073990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427530078845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427530080385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427530081395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427530082225
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427530084055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530084285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530095510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530098211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530098771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530126727
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427530130228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530130469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530135817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530136452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530141371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530143263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530145263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530148942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530149929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530158593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530166307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530177694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530197439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530203144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530209503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1427530213229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427530218059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427530219348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530221489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530608022
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427530610740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530611040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530615409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530618003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530626807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530632363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530780791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530785158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530810735
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427530810765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530813565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530813755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530815115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427530818005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427530818025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427530819425
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427530820400
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427530821367
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427530822225
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427530822225
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427530823052
