what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437007424084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437007428140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437007431557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437007432025
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1437007434380
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1437007434396
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437007488231
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1437007488231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437007551864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437007590536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437007594187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437007594842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437007637368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437007638616
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1437007640410
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1437007640425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437007719845
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1437007719845
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437007747878
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437007748378
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437007801032
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437007803762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437007810314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437007812561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437007814838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437007820127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437007821749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437007822482
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437007827506
