what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1429104452401
error,log,,,"Error in JDT Core during AST creation",1429104452403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1429104454520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429104457245
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429104459852
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429104461113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429104483953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429104497812
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429104500687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429104507127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429104588990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429104602970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429104661653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429104670112
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429104672629
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429104673885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429104682931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429104689386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429104763012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429104764390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429104950781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429104951221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429104952721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429104953001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429104976871
