what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323242671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323248069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323262153
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1436323272527
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1436323272964
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1436323272980
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1436323273136
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1436323273167
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1436323273432
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1436323273931
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1436323273963
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436323274165
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1436323274275
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436323274275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323281045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323281388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323282543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323285444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323286115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323287831
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436323291341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323299219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323305957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323306082
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436323309233
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1436323310170
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1436323310201
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436323311418
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436323311465
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436323311465
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436323312105
error,log,,,"Could not search for markers.",1436323314242
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436323318859
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1436323319296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323324461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323326645
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436323327577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323333160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323391325
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436323394588
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436323407984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323409268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323411669
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436323414897
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436323422472
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436323422495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1436323422503
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1436323425006
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1436323425272
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436323427926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323429963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323433769
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436323434931
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1436323436366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323439285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436323527334
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436323532126
