what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1443407419602
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1443407420949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443407423382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443407437710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443407437727
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1443407439869
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1443407441271
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1443407441576
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1443407442390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443407443367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443407449563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443407450030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443408485329
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443408488300
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443408504514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443408504593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443408506379
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443408506379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443408508555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443408510758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443408514470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443408723196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443408729125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443408730206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443408733559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443409759481
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1443409761500
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443409761502
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443409762478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443409768943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443409770119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443409775269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443409790325
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443409790570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443409790631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1443409801656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443410124096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443410134032
