what,kind,bundleId,bundleVersion,description,time
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1427516815005
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1427516815005
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1427516815005
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1427516815005
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1427516815005
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1427516815005
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1427516815020
started,bundle,org.eclipse.eclipsemonkey,1.2.7.024747,"org.eclipse.eclipsemonkey",1427516815020
started,bundle,org.eclipse.eclipsemonkey.doms,1.2.7.024747,"org.eclipse.eclipsemonkey.doms",1427516815020
started,bundle,org.eclipse.eclipsemonkey.lang.javascript,1.2.7.024747,"org.eclipse.eclipsemonkey.lang.javascript",1427516815020
os,sysinfo,,,"win32",1427516815020
arch,sysinfo,,,"x86",1427516815020
ws,sysinfo,,,"win32",1427516815020
locale,sysinfo,,,"zh_CN",1427516815020
processors,sysinfo,,,"4",1427516815020
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1427516815020
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1427516815020
java.specification.name,sysinfo,,,"Java Platform API Specification",1427516815020
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1427516815020
java.specification.version,sysinfo,,,"1.6",1427516815020
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1427516815020
java.version,sysinfo,,,"1.6.0_10-rc2",1427516815020
java.vm.info,sysinfo,,,"mixed mode",1427516815020
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1427516815020
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1427516815020
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1427516815020
java.vm.specification.version,sysinfo,,,"1.0",1427516815020
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1427516815020
java.vm.version,sysinfo,,,"11.0-b15",1427516815020
started,bundle,com.aptana.ide.professional.licensing,1.2.7.024688_200905101214,"com.aptana.ide.professional.licensing",1427516815020
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427516822664
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427516822773
error,log,,,"(Build 1.2.7.024747) [ERROR] Invalid key",1427516822929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427516823709
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427516823709
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427516824895
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427516824911
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427516826361
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1427516826502
