what,kind,bundleId,bundleVersion,description,time
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1438159330740
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1438159330755
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1438159330771
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1438159330771
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1438159330786
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1438159330786
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1438159330786
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1438159330833
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1438159330849
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1438159330864
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1438159330880
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1438159330880
os,sysinfo,,,"win32",1438159330896
arch,sysinfo,,,"x86",1438159330896
ws,sysinfo,,,"win32",1438159330896
locale,sysinfo,,,"zh_CN",1438159330896
processors,sysinfo,,,"4",1438159330896
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1438159330896
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1438159330896
java.specification.name,sysinfo,,,"Java Platform API Specification",1438159330896
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1438159330896
java.specification.version,sysinfo,,,"1.6",1438159330896
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1438159330896
java.version,sysinfo,,,"1.6.0_10-rc2",1438159330896
java.vm.info,sysinfo,,,"mixed mode",1438159330896
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1438159330896
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1438159330896
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1438159330896
java.vm.specification.version,sysinfo,,,"1.0",1438159330896
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1438159330896
java.vm.version,sysinfo,,,"11.0-b15",1438159330896
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1438159331161
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1438159331176
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1438159331301
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1438159331520
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1438159379209
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1438159379256
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1438159380082
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1438159380441
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1438159380488
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1438159381034
