what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253878091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436253882149
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436253884068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436253902216
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436253903924
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436253906483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253910022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253910933
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1436253925941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436253928739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436253938885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436253940565
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436253942693
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1436253942778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253944092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253962070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253962604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436254023422
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436254023439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436254036141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436254166535
