what,kind,bundleId,bundleVersion,description,time
started,bundle,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.io.file",1419755621145
started,bundle,com.aptana.ide.professional.licensing,1.2.7.024688_200905101214,"com.aptana.ide.professional.licensing",1419755621145
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1419755621145
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1419755621146
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1419755621147
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1419755621148
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1419755621149
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1419755621149
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1419755621150
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1419755621153
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1419755621154
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1419755621154
started,bundle,org.eclipse.eclipsemonkey,1.2.7.024747,"org.eclipse.eclipsemonkey",1419755621155
started,bundle,org.eclipse.eclipsemonkey.doms,1.2.7.024747,"org.eclipse.eclipsemonkey.doms",1419755621155
started,bundle,org.eclipse.eclipsemonkey.lang.javascript,1.2.7.024747,"org.eclipse.eclipsemonkey.lang.javascript",1419755621156
os,sysinfo,,,"win32",1419755621158
arch,sysinfo,,,"x86",1419755621158
ws,sysinfo,,,"win32",1419755621158
locale,sysinfo,,,"zh_CN",1419755621158
processors,sysinfo,,,"4",1419755621158
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1419755621158
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1419755621158
java.specification.name,sysinfo,,,"Java Platform API Specification",1419755621158
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1419755621158
java.specification.version,sysinfo,,,"1.6",1419755621158
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1419755621158
java.version,sysinfo,,,"1.6.0_10-rc2",1419755621158
java.vm.info,sysinfo,,,"mixed mode",1419755621158
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1419755621158
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1419755621158
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1419755621158
java.vm.specification.version,sysinfo,,,"1.0",1419755621158
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1419755621158
java.vm.version,sysinfo,,,"11.0-b15",1419755621158
error,log,,,"(Build 1.2.7.024747) [ERROR] Invalid key",1419755624858
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419755630271
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1419755633655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419755641073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419755647044
started,bundle,com.aptana.ide.search,1.2.7.024747,"com.aptana.ide.search",1419755650068
started,bundle,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors",1419755650070
started,bundle,com.aptana.ide.scripting,1.2.7.024747,"com.aptana.ide.scripting",1419755650070
started,bundle,com.aptana.ide.xul,1.2.7.024747,"com.aptana.ide.xul",1419755650074
