what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1429957956138
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1429957957588
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1429957958066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429957965379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429957966378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429957966395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1429957966401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429957968667
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429957969444
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429957969444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429957971160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429958045732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429958049745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429958061027
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429958061263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429958061332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429958090872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429958095055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429958095916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429958308156
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429958312193
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429958312961
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429958313088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429958333892
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429958339713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429958343181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429958343545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429958344605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429958345477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429958363350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429958420521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429958424000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429958440106
