what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429752799182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752811740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752812809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752828230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752832738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429752847633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752848668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752861706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752868757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752870192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752871348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752874076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752875392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752882426
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1429752897569
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1429752898630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752913108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752920585
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1429752931694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752942335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752943890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752950091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752953917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752955270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752957473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752959251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752965818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429752968613
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1429752969731
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1429752971078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752980664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429752985225
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429752990678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429752990699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429752995845
