what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859496960
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426859499086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426859506280
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426859509756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859513635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859529818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426859535383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426859537988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426859551614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859556651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859559622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859562380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859581808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859601821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859610901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859653913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859666475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426859675704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859690078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859690983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426859698964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426859701226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426859746431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859761403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859762150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859767129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859771583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859788402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859793768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859804539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859806906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426859853362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426859881196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426859904111
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426859916356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859919491
