what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138134341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1430138134380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138136623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138140898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138144261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138149023
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430138149162
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430138149203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1430138202775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138216717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138222751
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430138240979
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430138244036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430138245842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138248752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138251359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138278680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138282240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1430138293093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138325154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138330138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430138341686
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430138343792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138346821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138354260
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430138354582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430138354641
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430138355971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138357053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138360029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430138371930
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430138373840
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430138373886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430138379094
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430138379094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138384699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138385398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138399584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138400400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138427015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138429607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138451902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138453549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430138461148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1430138469932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430138470927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138472690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138474237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430138477033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1430138483777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1430138497787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1430138504840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1430138505774
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.hippieCompletion",1430138506635
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.hippieCompletion",1430138508267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1430138509648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138512977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138513606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1430138516617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1430138519420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1430138521506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1430138526246
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.hippieCompletion",1430138527426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1430138528182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1430138529709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1430138532924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1430138534509
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1430138535185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138550598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138554924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430138572505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430138583760
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430138584836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430138586426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430138628814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138635112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430138639245
