what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430640760220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430640787254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1430640787270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1430640787270
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430640787869
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430640794891
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1430640796700
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1430640798360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430640803544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430640805210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1430640805217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1430640805217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430640807352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430640890792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1430640890804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1430640890804
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1430640890997
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1430640891018
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1430640891226
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1430640896468
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1430640899379
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1430640899476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430640901416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430640903094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1430640903108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1430640903108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430640905361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430640913643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1430640913653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1430640913653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430640915501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430640932059
