what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1435301327909
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1435301327910
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1435301327911
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1435301327912
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1435301327912
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1435301327913
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1435301327913
started,bundle,com.aptana.ide.core,1.2.7.024747,"com.aptana.ide.core",1435301327914
started,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1435301327914
started,bundle,com.aptana.ide.db.ui,1.2.7.024747,"com.aptana.ide.db.ui",1435301327915
started,bundle,com.aptana.ide.debug.ui,1.2.7.024747,"com.aptana.ide.debug.ui",1435301327915
started,bundle,com.aptana.ide.documentation,1.2.7.024747,"com.aptana.ide.documentation",1435301327916
started,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1435301327916
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1435301327917
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1435301327917
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1435301327917
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1435301327918
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1435301327918
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1435301327919
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1435301327919
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1435301327920
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1435301327920
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1435301327921
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1435301327921
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1435301327922
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1435301327922
started,bundle,de.guhsoft.jinto.core,0.13.5,"de.guhsoft.jinto.core",1435301327922
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1435301327923
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1435301327923
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1435301327924
os,sysinfo,,,"win32",1435301327926
arch,sysinfo,,,"x86",1435301327926
ws,sysinfo,,,"win32",1435301327926
locale,sysinfo,,,"zh_CN",1435301327926
processors,sysinfo,,,"4",1435301327926
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1435301327926
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1435301327926
java.specification.name,sysinfo,,,"Java Platform API Specification",1435301327926
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1435301327926
java.specification.version,sysinfo,,,"1.6",1435301327926
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1435301327926
java.version,sysinfo,,,"1.6.0_10-rc2",1435301327926
java.vm.info,sysinfo,,,"mixed mode",1435301327926
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1435301327926
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1435301327926
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1435301327926
java.vm.specification.version,sysinfo,,,"1.0",1435301327926
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1435301327926
java.vm.version,sysinfo,,,"11.0-b15",1435301327926
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1435301328349
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1435301328546
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1435301329364
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1435301329368
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1435301329369
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1435301329381
