what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1431136148349
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1431136148373
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431136149870
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1431136152268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136153657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136201039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431136201075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136242833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136245613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136247026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136253175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136272328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136286356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431136310090
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1431136311231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431136314282
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431136316302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136317545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136353798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136370268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136375838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136378746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136381277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136386131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136390988
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1431136395135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136406003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136408407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136442397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136446685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431136496532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136498793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136500627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136516960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136517965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431136527756
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1431136567650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136574824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431136577374
