what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101584235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436101599228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101600660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101602929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101604387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101608712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436101616702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101618173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101631950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101633534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101640976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101642617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101672302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101673333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101698216
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436101708835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101716632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101720431
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436101720585
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436101720612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101751569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101754326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436101759734
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436101761165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436101765130
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436101766208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436101767136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101768106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101770615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436101785985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101787863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101789528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101810957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101815671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101820990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101822479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436101858061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101859192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101859745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101861533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101871991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101873317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101874581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436101942279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101943946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101950103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101952928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101954086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436101962008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436101964964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436101965535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101966752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101973581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101974054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101974059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101974067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101974542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436101975576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102031045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102035333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102058397
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436102060954
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1436102062416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102063775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102070272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102072057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102076357
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436102076386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102091520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102109381
started,bundle,com.aptana.ide.pathtools,1.2.7.024747,"com.aptana.ide.pathtools",1436102110134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102112656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102114704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102146641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102181301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436102189025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436102192353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102193125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102205564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436102213889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436102218506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436102220364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436102225307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102226119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102247102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102249934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102251604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102257711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102260413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102263544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102264939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102268616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102295374
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436102297457
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1436102299020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102300022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102324653
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436102324688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102326238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102329003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102334940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102355756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436102358497
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436102361761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102363697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436102365957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436102375685
