what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936710727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426936711923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936715204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936723987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936742163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936744729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936746592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936748393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426936759229
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426936763214
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1426936763831
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426936765879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936771397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936782015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936788528
failed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1426936788538
error,log,,,"""Show Tooltip Description"" did not complete normally.  Please see the log for more information.",1426936788539
error,log,,,"Widget is disposed",1426936788540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936790954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936793754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936794758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936796276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936819386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426936825427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426936826116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426936832937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1426936845354
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426936848372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936850170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936851929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936854336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936855281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936856925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936858253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936862913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936871907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426936874287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936877514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936878483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426936880342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936885722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936900794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426936900946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936909640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936915073
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1426936917974
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1426936918822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936919923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936926480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936927969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936931692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936931827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936933347
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426936933617
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1426936934840
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1426936934843
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1426936934853
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1426936934884
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1426936934894
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1426936934904
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1426936934915
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1426936934944
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1426936934967
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1426936934991
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1426936935032
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1426936935094
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1426936935141
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1426936957528
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1426936957529
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1426936957536
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1426936957542
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1426936957557
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1426936957565
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1426936957576
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1426936957579
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1426936957582
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1426936957583
