what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426992931452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426992939867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426992947691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426992949299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426992951603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426992961070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426992974839
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1426992974901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426992980049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426992982450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426992993431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426992994527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426992996955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993000891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993016354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993026623
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1426993026664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993046928
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1426993046979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993058145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993060498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993067109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993096412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993102382
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1426993128389
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1426993128411
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy",1426993128461
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426993137272
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1426993137292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426993142471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993143682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993150961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993152952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993187620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993188995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993218435
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426993220454
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1426993224226
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1426993224356
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1426993224386
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1426993224626
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1426993224656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426993225736
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426993226546
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426993226546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426993227416
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426993227416
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426993228076
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426993228076
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426993229006
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426993230056
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426993230056
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1426993230796
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1426993232776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993234716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993235876
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426993236076
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1426993236976
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1426993236976
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1426993236986
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1426993236996
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1426993237036
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1426993237056
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1426993237086
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1426993237116
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1426993237146
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1426993237166
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1426998529712
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1426998529714
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1426998529734
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1426998529771
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1426998529793
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1426998529817
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1426998529819
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1426998529822
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1426998529854
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1426998529878
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1426998529894
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1426998529903
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1426998529915
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1426998529939
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1426998529967
