what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429762477604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429762479077
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1429762482860
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1429762485038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429762494852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429762498226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429762498321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429762506758
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429762509073
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429762510120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429762512619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429762515516
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429762520263
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429762521263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429762532660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429762535206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429762535238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429762554293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429762555134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429762558758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429762564961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429762587824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429762591985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429762593237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429762619034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429762621235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429762626992
