what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.surround.with.try.catch",1429977845680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1429977853446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429977861312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429977880247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429977889116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429977911187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429977912717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429977932641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429977934837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429977978165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429977979197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429977995054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978035792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978037097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429978048689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978049750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978053307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978061110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978077249
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978095170
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978103737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978113561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978120496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429978129951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978136921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978170414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978172926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978173040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429978183094
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429978186110
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429978186843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978188436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978195532
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978195999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429978203308
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429978206130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978207260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978211172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978213602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978222794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978223982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978225307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429978249040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978251398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978251515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429978258514
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429978261346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978263147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429978267457
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978309804
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978322366
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978326790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978331288
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429978335234
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978337264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978337292
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429978341404
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978341700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978341729
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978351540
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978353354
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429978353354
