what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431138602669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431138603053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431138603473
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.surround.with.quickMenu",1431138610059
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.surround.with.try.catch",1431138618409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431138631521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138637818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138639243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138640075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138641749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431138658691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138668826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138683656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431138692550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138700324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138706237
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1431138709044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431138710859
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1431138717566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138722570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138724663
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.surround.with.quickMenu",1431138742514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431138752486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138756026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138756679
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431138769368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431138770362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431138772038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431138792127
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431138793416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138814753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138818190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138819146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138823116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431138861440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138875282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138876060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431138878223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138881417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138886871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431138892144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431138892641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431138892671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431138892706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431138892736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431138892769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431138892802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431138893142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431138893340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431138894617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138897518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138917455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431138919689
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431138929403
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431138950623
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431138951873
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431138951906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138969037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431138997453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431139013974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431139014781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139016856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139020557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139045618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139046288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139047349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139054266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139059245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431139066711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431139074114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139088607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139094556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139095834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139096381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431139107609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431139110414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431139121249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431139123699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139124289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139139912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139141650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431139144625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431139146669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431139151287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431139159403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431139161318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139161780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139162737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139174886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139185158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139188595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139192983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139195901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139203211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139204371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139207490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139208618
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431139209951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431139212775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139214751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139218101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431139218130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431139221392
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431139223025
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431139224641
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431139224675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139243294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139244915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139264234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139268317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139269462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139286642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139293331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139328108
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1431139330705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139333113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139335941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139336489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139337429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139339477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139344574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139345480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139363140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139363820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139398314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139400096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139420708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139421931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139422442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139447053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139449832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431139463371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139471789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139477361
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431139479633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431139482834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431139495105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431139499910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139507978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431139510154
