what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1429934737253
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1429934737717
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1429934738918
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1429934740997
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429934741094
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1429934748013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429934748905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429934749830
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429934749830
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1429934758343
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429934762113
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1429934764296
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429934765592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429934770050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934808633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934815613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934818028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934824915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934835841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934848844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934850472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934852829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934852938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934855801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934888577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934889709
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1429934914583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429934916488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934918279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934931872
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429934936114
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429934937349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934939808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429934941837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429934941864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429934953308
