what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434625158201
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434625158649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434625158698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434625161230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434625311216
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434625312831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434625314678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434625316798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434625320225
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434625323360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434625429338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434625532822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434625534937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434625583022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434625585695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434625592131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434625593605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434627293563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434627295303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434627308099
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434627308124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434627310247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434627312041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434627314840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434627315991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434627317942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628455749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628456622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628511749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628514607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628521815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628522788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628583597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628585463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628588528
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434628591342
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434628591343
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434628591978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628595243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628599781
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434628599912
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434628601098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628612874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628614235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434628614241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628623106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628634021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434628635719
