what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429930702741
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429930707049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930707861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930708590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930709229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930714516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930716974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930762462
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429930762482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429930765212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930767162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930774702
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429930793072
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429930794122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930797082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930800553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429930800983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930804403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930875443
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429930876633
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429930876923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429930876953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930892243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930896543
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429930913433
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429930914073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429930914763
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429930947433
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429930947723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429930947753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930977223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930977233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930977303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429930977943
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429930980833
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429930981623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429930991533
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429931007373
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429931008853
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429931009073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429931143763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429931145163
