what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920615071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920625347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1426920625352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920633638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920634539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920635752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920639893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920642149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920644406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920645493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920660802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920662417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920663688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426920667184
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1426920889051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426921159397
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426921162078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426921162126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426921163061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426921165076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426921214560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426921233753
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426921235493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426921239125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426921244257
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426921244326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426921244392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426921302681
