what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1427374838572
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1427374838763
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1427374838766
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1427374845565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427374856004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427374917844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427374924115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427375225474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427375226528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427375229032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427375234292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427375243392
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1427375243492
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1427375243515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427375250117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427375266748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427375272414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427375284671
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427375286310
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1427375286427
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1427375286562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427375286628
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1427375286692
