what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1444464753540
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1444464753571
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1444464753586
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1444464753602
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1444464753618
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1444464753618
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1444464753633
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1444464753649
started,bundle,org.eclipse.update.ui,3.2.300.v20100512,"org.eclipse.update.ui",1444464753664
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1444464753711
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1444464753758
started,bundle,com.aptana.ide.core,1.2.7.024747,"com.aptana.ide.core",1444464753789
started,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1444464753789
started,bundle,com.aptana.ide.db.ui,1.2.7.024747,"com.aptana.ide.db.ui",1444464753805
started,bundle,com.aptana.ide.debug.ui,1.2.7.024747,"com.aptana.ide.debug.ui",1444464753805
started,bundle,com.aptana.ide.documentation,1.2.7.024747,"com.aptana.ide.documentation",1444464753820
started,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1444464753836
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1444464753836
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1444464753836
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1444464753836
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1444464753867
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1444464753867
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1444464753883
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1444464753914
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1444464753930
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1444464753930
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1444464753945
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1444464753961
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1444464753961
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1444464753992
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1444464754023
started,bundle,de.guhsoft.jinto.core,0.13.5,"de.guhsoft.jinto.core",1444464754039
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1444464754054
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1444464754054
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1444464754054
os,sysinfo,,,"win32",1444464754070
arch,sysinfo,,,"x86",1444464754070
ws,sysinfo,,,"win32",1444464754070
locale,sysinfo,,,"zh_CN",1444464754070
processors,sysinfo,,,"4",1444464754070
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1444464754070
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1444464754070
java.specification.name,sysinfo,,,"Java Platform API Specification",1444464754070
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1444464754070
java.specification.version,sysinfo,,,"1.6",1444464754070
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1444464754070
java.version,sysinfo,,,"1.6.0_10-rc2",1444464754070
