what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430036849235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430036851912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430036855178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430036861893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430036873946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430036876166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430036876289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1430036887608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430036888625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430036891801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430036907119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430036909979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430036910750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1430036930781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1430036931092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1430036932414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430036988077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430036992950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037015779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037021989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037040205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037046234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037051546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037052653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430037065459
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430037070376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037077365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037087436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037088896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037089036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037090448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037090768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430037100248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037102315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037105372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430037127708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037129782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037134310
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1430037136538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037137688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037141125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037142359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037142613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430037144875
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430037148649
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430037149319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430037162316
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430037166085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037170554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037332508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430037332536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1430037338618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430037340755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037364368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037374289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430037393407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430037412457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037413720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037417082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037423036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037426404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037431863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037434587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430037442266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037449706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037450825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037478072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037479010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430037506490
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430037507399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430037509388
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430037514421
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430037515160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037516548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037531969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430037532002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430037630341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037631787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037666528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037674018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037709756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430037710773
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430037711867
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430037711872
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430037711880
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430037711903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037715493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037717305
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430037718365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037720724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037725470
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430037725591
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430037725618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037727276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037728310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037734422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037739141
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430037742639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430037747768
