what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293259753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430293277330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293278207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293281049
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430293283094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430293284085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293289877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293289993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293292100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293293018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430293306177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293311561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293397872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293398766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293457778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430293485481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293486467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293488396
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430293488431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430293490244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293495956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293497995
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1430293501435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293516393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293516867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293518194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293518578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293540314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293541390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430293552490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293553926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293554839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430293595593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293598483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293600021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430293609443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293613115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293616137
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430293618127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293620507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293621544
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430293623721
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430293626178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430293633898
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430293634993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430293646612
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430293648503
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430293649873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293685654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293687942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430293687978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293689698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293690612
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430293694398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293712630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293714448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293716221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293724661
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430293724695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293725857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293727557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430293744103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293745389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293754808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430293792274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293793634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293795665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430293805886
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430293808972
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1430293814161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293816245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293817389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293872622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293878532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293902580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293903459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293929325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293943012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293948924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430293949846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1430293953554
