what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1427018834724
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1427018834930
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1427018834966
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1427018835140
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1427018835187
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1427018835256
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1427018835290
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1427018835291
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1427018835681
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1427018835804
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1427018835822
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1427018841239
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1427018847939
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1427018847979
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1427018848008
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1427018848022
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1427018848047
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1427018848073
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1427018848124
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1427018848248
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1427018848249
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1427018848428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427018980865
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1427018980947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427018982258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019031259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019032958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019119154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019131460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019150787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019231766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019234897
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1427019236240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019249275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019251891
executed,command,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.command.openTask",1427019251897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019256425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019257904
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427019262352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019266541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019275540
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427019275703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427019275739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019337672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019339851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019404127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019408301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1427019463743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427019466051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427019466515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019470995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019477645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427019479595
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427019482326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019487648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019489080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019490829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019498262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427019522469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427019526206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427019550183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427019553151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427019560205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427019561255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019565808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427019567529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427019595071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427019606438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427019607407
