what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1438218436131
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1438218436131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438218438533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438218856551
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1438218858205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438218882260
started,bundle,com.aptana.ide.debug.core,1.2.7.024747,"com.aptana.ide.debug.core",1438218938842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438218938873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1438218938888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1438218938888
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1438218941340
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1438218951573
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1438218955848
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1438218955894
started,bundle,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors",1438218960606
started,bundle,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editor.html",1438218960606
started,bundle,com.aptana.ide.snippets,1.2.7.024747,"com.aptana.ide.snippets",1438218960730
started,bundle,com.aptana.ide.editor.css,1.2.7.024747,"com.aptana.ide.editor.css",1438218961042
started,bundle,com.aptana.ide.parsing,1.2.7.024747,"com.aptana.ide.parsing",1438218961245
started,bundle,com.aptana.ide.editor.js,1.2.7.024747,"com.aptana.ide.editor.js",1438218961261
started,bundle,com.aptana.ide.editors.codeassist,1.2.7.024747,"com.aptana.ide.editors.codeassist",1438218961666
started,bundle,com.aptana.ide.xul,1.2.7.024747,"com.aptana.ide.xul",1438218961932
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1438218962103
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1438218962134
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1438218976221
closed,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1438218976221
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1438218977937
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1438218979778
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1438218979809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1438218989809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438218997718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438219199690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438219282885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438219755547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1438219764626
